sem_dens,demand,s_perph,s_num,conc,val,w_freq,c_div
-0.033398546129622564,,-0.04227784440222282,0,0.661159670221175,-0.22167403848624456,1.633462013840868e-05,-0.0517179691461182
-0.07653695384471826,,-0.01220932553780843,-1,1.0876840738268698,-0.5583225443154101,3.62991558631304e-06,-0.1385567404350281
0.032147261068653954,-0.614202172096909,,-1,-0.1171475761069396,1.153545206600635,-7.25983117262608e-06,-0.11671432849990848
-0.01089073507687699,0.40075187969924814,-0.06492075449475185,0,1.164663464384295,0.3286147578587961,-0.00012250965103806515,-0.1241961718882752
0.008034405686229706,-0.6353049289891396,-0.02376269437342901,-2,-0.725551563620161,1.0889505829772217,-2.0872014621299966e-05,-0.01563548714134222
0.004954774181180621,-0.4095488721804511,0.013657842018632682,2,-0.7484212288232635,1.1526573433165321,7.259831172626081e-05,-0.057138500000000036
-0.004912148089838642,-0.18977443609022557,-0.004749810574072727,1,0.0879034841148334,-0.1651129534550364,4.355898703575649e-05,0.062019234457016015
0.02326426784415825,,-0.14901716307866825,-1,0.5723666866728867,0.35974959971760256,-2.6316888000769546e-05,-0.06839357110481264
-0.05343134689236084,-1.3726315789473682,,1,-0.47242518724829585,0.16934106380114322,3.5391676966552145e-05,0.06827446943435667
0.012608684933310355,0.07147869674185461,-0.03363383517645027,1,-0.10432461363792456,-0.7832333800725975,4.718890262206953e-05,-0.02411368489265442
-0.02144058600012655,,-0.09108562627397776,-1,0.46918294196817456,-0.15287726397399926,-0.00010526755200297829,-0.14891982078552246
-0.0963117642021728,-0.11525480367585628,-0.007598552697265976,0,-0.23006259522203143,-0.15967760503962403,2.72243668973478e-05,0.04360703000000005
-0.017561863573280823,,0.11394382666939207,-2,0.08059963079312871,-0.9756464071802915,-0.00012795452441752173,0.02197882343040458
-0.034212615437162475,-1.0057142857142856,,0,-0.4865417293851775,0.5594481133364182,-7.25983117262608e-06,0.07421424866363519
-0.11189205748405118,-0.23301587301587295,-0.06551596551056596,0,0.18674978811106646,-0.7150016561572023,-3.2669240276817365e-05,-0.05680835000000001
-0.005164633736016722,-0.1297410192147035,,1,-0.271078090184921,-0.06673003550024514,9.074788965756525e-06,-0.06793773603187558
0.016804481141314165,-0.9678195488721804,-0.06919504414653757,0,-0.41785248183283796,0.7945846955344935,8.167310069204394e-06,-0.16666591167449957
-0.020018368385459784,-0.47067669172932325,0.0485734539073053,1,-0.1491886954631796,0.24814278308355586,4.718890262206952e-05,0.015238059999999998
-0.05512727054147615,-0.6476023391812865,0.051123424708619136,0,-0.029584110135968622,0.5794803420722845,-0.00018694065269507393,-0.06328063
-0.022172250377978875,-0.3861654135338346,,1,0.38247856219041854,-0.43800036643432705,3.17617613802391e-05,0.06038221303886421
-0.029468816136119846,,-0.05023814952079603,-2,-0.3159407744111373,-0.22708976490283117,0.0001270470455208696,-0.13451206661094672
